INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
[robot] Run: 0 9426 1100
[robot] LowBatteryRun: 0 553 0
[robot] Run: 0 9672 1100
[robot] LowBatteryRun: 0 553 0
[robot] Run: 0 9846 1100
[robot] LowBatteryRun: 0 553 0
[robot] Run: 0 10015 1100
[robot] LowBatteryRun: 0 553 0
[robot] Run: 0 10703 1700
[robot] LowBatteryRun: 0 553 0
[robot] Run: 0 10913 1700
[robot] LowBatteryRun: 0 553 0
[robot] Run: 0 11094 1700
[robot] LowBatteryRun: 0 692 0
[robot] Run: 0 11094 1700
[robot] LowBatteryRun: 0 848 0
[robot] Run: 0 11094 1700
[robot] LowBatteryRun: 0 994 0
[robot] Run: 0 11094 1700
[robot] LowBatteryRun: 0 1139 0
[robot] Run: 0 11211 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 11589 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 11825 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 12064 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 12268 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 12401 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 12402 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 12649 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 13069 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 13482 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 13819 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 14233 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 14477 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 14652 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 14898 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 15072 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 15241 1700
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 15797 2100
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 16057 2200
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 16271 2200
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 16519 2200
[robot] LowBatteryRun: 0 1172 0
[robot] Run: 0 16742 2400
[robot] LowBatteryRun: 0 1172 0
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.9601140270474775, 0.29252234456781023), box2=(0.9611611216154188, 0.26900563392640686), box3=(-0.7533591231223463, 0.12559426832353504), box4=(0.9808560762189656, 0.09267813341061054), box5=(-0.8826938116235468, 0.378581748267274), box6=(-0.8174423242506134, 0.47054015891556356), charger=(-0.01617702423447842, -0.016798095018323023), robot=(0.09532835310292631, 0.03674546026972911), slave1=(0.81369581709959, -0.36570419968417733), slave2=(0.6655282752884331, 0.8718664301826451), slave3=(-0.6234544824693276, 0.2680175160792857), slave4=(-0.7873046801722644, -0.29572448575074717)))
[robot] Run: 0 379 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 618 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 857 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1042 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1323 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1507 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1924 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2338 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2674 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3088 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3332 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3507 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3934 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4487 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4661 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4829 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4997 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5165 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5411 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5609 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6024 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6441 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6550 400
[robot] LowBatteryRun: 0 175 0
[robot] Run: 0 6550 400
[robot] LowBatteryRun: 0 281 0
[robot] Run: 0 6904 400
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 7134 400
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 7162 400
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 7163 400
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 7554 400
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 7799 400
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 8028 400
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 8274 400
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 8448 400
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 8617 400
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 9036 900
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 9307 1000
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 9486 1000
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 9735 1000
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 9909 1000
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 10325 1000
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 10738 1000
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 11076 1000
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 11489 1000
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 11733 1000
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 11908 1000
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 12153 1000
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 12617 1100
[robot] LowBatteryRun: 0 282 0
[robot] Run: 0 12690 1100
[robot] LowBatteryRun: 0 532 0
[robot] Run: 0 12690 1100
[robot] LowBatteryRun: 0 650 0
[robot] Run: 0 12690 1100
[robot] LowBatteryRun: 0 762 0
[robot] Run: 0 13033 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 13242 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 13412 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 13570 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 13571 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 13817 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 13991 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 14160 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 14408 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 14639 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 15056 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 15471 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 16040 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 16455 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 16700 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 16917 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 17164 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 17337 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 17506 1100
[robot] LowBatteryRun: 0 763 0
[robot] Run: 0 17820 1756
[robot] LowBatteryRun: 0 947 300
[robot] Run: 0 17820 1756
[robot] LowBatteryRun: 0 1054 300
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.837388810724635, -0.6801863535584685), box2=(0.9256842899410392, -0.4679409106733466), box3=(-0.6378921668404607, 0.030123451293685488), box4=(0.4110706637950201, -0.1980229463842907), box5=(-0.8799659625908449, -0.48053402475544593), box6=(-0.9165286486134635, -0.3025569516247546), charger=(-0.061199917284540106, -0.01368088046902502), robot=(-0.142647043865152, -0.11400336345760846), slave1=(0.4108260312475036, 0.4880360268520145), slave2=(0.7623785693450389, -0.7311698340663222), slave3=(-0.4472722151326899, 0.9505288749424374), slave4=(-0.5662996253224015, -0.8037353005666865)))
[robot] Run: 0 377 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 617 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 856 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1095 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1224 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1522 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1692 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2108 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2523 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2860 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3274 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3519 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3693 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3939 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4113 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4282 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4366 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5225 1100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5440 1100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5688 1100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5926 1100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5989 1100
[robot] LowBatteryRun: 0 305 0
[robot] Run: 0 5989 1100
[robot] LowBatteryRun: 0 565 0
[robot] Run: 0 5989 1100
[robot] LowBatteryRun: 0 721 0
[robot] Run: 0 5989 1100
[robot] LowBatteryRun: 0 821 0
[robot] Run: 0 6339 1100
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 6554 1100
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 6555 1100
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 7027 1100
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 7521 1100
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 7936 1100
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 8180 1100
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 8432 1100
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 9192 1800
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 9696 2000
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 9995 2000
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 10165 2000
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 10334 2000
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 10503 2000
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 10748 2000
[robot] LowBatteryRun: 0 822 0
[robot] Run: 0 10869 2126
[robot] LowBatteryRun: 0 908 0
[robot] Run: 0 10869 2126
[robot] LowBatteryRun: 0 1076 0
[robot] Run: 0 10869 2126
[robot] LowBatteryRun: 0 1221 0
[robot] Run: 0 10869 2126
[robot] LowBatteryRun: 0 1344 0
[robot] Run: 0 10869 2126
[robot] LowBatteryRun: 0 1353 0
[robot] Run: 0 11234 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 11474 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 11675 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 11854 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 11863 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 11864 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 12368 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 12785 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 13121 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 13535 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 13779 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 13954 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 14200 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 14374 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 14542 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 14711 2126
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 15751 3526
[robot] LowBatteryRun: 0 1354 0
[robot] Run: 0 15966 3526
[robot] LowBatteryRun: 0 1354 0
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.8413822613832006, -0.3947460405951404), box2=(0.8686882447676926, 0.4172051666411538), box3=(-0.9578879633696447, -0.15995332861913308), box4=(0.5573768415122613, 0.2248769549943921), box5=(-0.9099381212833864, 0.6242091883498011), box6=(-0.9170870309282233, 0.5718355840873044), charger=(-0.08228711053122813, 0.046636813782845815), robot=(0.10713384366114725, 0.058391885825079204), slave1=(0.3277757407554652, 0.4258174776241006), slave2=(0.6987115988595987, -0.5554313195344808), slave3=(-0.5788468119007629, -0.80998169508374), slave4=(-0.3033852403373133, -0.4524086919658894)))
[robot] Run: 0 615 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 854 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1027 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1307 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1478 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1892 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2306 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2643 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3057 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3302 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3476 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3962 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4910 1100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5107 1100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5277 1100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5519 1296
[robot] LowBatteryRun: 0 98 0
[robot] Run: 0 5519 1296
[robot] LowBatteryRun: 0 279 0
[robot] Run: 0 5519 1296
[robot] LowBatteryRun: 0 425 0
[robot] Run: 0 5519 1296
[robot] LowBatteryRun: 0 555 0
[robot] Run: 0 5519 1296
[robot] LowBatteryRun: 0 584 0
[robot] Run: 0 5887 1296
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 6126 1296
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 6339 1296
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 6534 1296
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 6567 1296
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 6568 1296
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 6754 1396
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 7161 1396
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 7577 1396
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 8127 1396
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 8544 1396
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 8789 1396
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 8980 1396
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 9228 1396
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 9834 1496
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 10354 1596
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 10528 1596
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 10775 1596
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 11011 1696
[robot] LowBatteryRun: 0 585 0
[robot] Run: 0 11143 1696
[robot] LowBatteryRun: 0 881 0
[robot] Run: 0 11143 1696
[robot] LowBatteryRun: 0 1006 0
[robot] Run: 0 11143 1696
[robot] LowBatteryRun: 0 1097 0
[robot] Run: 0 11494 1696
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 11712 1696
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 11796 1696
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 11797 1696
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 12296 1696
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 12632 1696
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 13046 1696
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 13291 1696
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 13465 1696
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 14060 1996
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 14595 2396
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 14791 2396
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 14961 2396
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 15206 2396
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 15389 2396
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 15804 2396
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 16221 2396
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 16721 2396
[robot] LowBatteryRun: 0 1098 0
[robot] Run: 0 16785 2396
[robot] LowBatteryRun: 0 1338 0
[robot] Run: 0 16785 2396
[robot] LowBatteryRun: 0 1488 0
[robot] Run: 0 16785 2396
[robot] LowBatteryRun: 0 1532 0
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.881462640397557, 0.5722480691781571), box2=(0.8546995015373042, 0.42731080216750805), box3=(-0.9072118253773515, 0.13042934915355386), box4=(0.7377881668124557, -0.09876141665103538), box5=(-0.8230731416863439, -0.42698400740884357), box6=(-0.8865192937387111, -0.48762087250835634), charger=(0.03990342498915239, -0.16435927541633216), robot=(-0.04862022439263505, 0.15505910086342073), slave1=(0.6438352941192189, -0.3880289397976724), slave2=(0.4701217643470239, 0.01910023915815695), slave3=(-0.8680892183035142, -0.013928584671927147), slave4=(-0.7239852282585135, -0.29406665327187276)))
[robot] Run: 0 379 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 619 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 858 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1064 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1110 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1372 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1549 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1964 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2378 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2714 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3128 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3372 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3547 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3793 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4092 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5095 1200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5312 1200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5561 1200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5575 1200
[robot] LowBatteryRun: 0 163 0
[robot] Run: 0 5575 1200
[robot] LowBatteryRun: 0 305 0
[robot] Run: 0 5575 1200
[robot] LowBatteryRun: 0 448 0
[robot] Run: 0 5575 1200
[robot] LowBatteryRun: 0 499 0
[robot] Run: 0 5965 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 6200 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 6403 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 6470 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 6471 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 6975 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 7393 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 7745 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 8160 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 8404 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 8592 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 8839 1200
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 9091 1400
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 9299 1400
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 9469 1400
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 10029 1600
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 10270 1600
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 10442 1600
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 10859 1600
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 11273 1600
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 11610 1600
[robot] LowBatteryRun: 0 500 0
[robot] Run: 0 12016 1600
[robot] LowBatteryRun: 0 900 0
[robot] Run: 0 12016 1600
[robot] LowBatteryRun: 0 1065 0
[robot] Run: 0 12074 1600
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 12457 1600
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 12692 1600
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 12896 1600
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 13073 1600
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 13182 1600
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 13183 1600
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 13432 1600
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 13604 1600
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 13850 1600
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 14024 1600
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 15146 3100
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 15364 3100
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 15612 3100
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 15954 3300
[robot] LowBatteryRun: 0 1121 0
[robot] Run: 0 16445 3300
[robot] LowBatteryRun: 0 1121 0
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
